PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
4.222430535400249,3.5349716225494268,-0.09081221470445938,-0.8031739400945016,1.09106165175579,-0.2169712120226649,-0.6882642854277743,-2.55215128803142,-0.27173832042384255,-0.11891675945385655,1.2038351781821843,0.9544653033885069,0.2782868172459567,-3.2785188200085895,0.4035995203044525,-3.0765132503712014,2.522497989115035,-2.8459813909124185,1.660264366399797,0.509104610785633,-0.8751470669286678,0.5893839029485366
1.2796066959437609,0.17426866700971186,-1.2404587859750276,2.195066666262453,-0.045541215508765394,-0.94421386880363245,0.9920517049419749,0.02267214339185006,-1.1457183223572283,-0.027998214478778073,0.04322738394910465,0.04375374259283854,0.5670613151936132,-0.0876077468988975,-0.24409925681880157,-0.799281117481149,0.35980289840171287,0.05217504466586878,0.6156759990610687,0.8622218719896267,0.36190183602442216,-0.45011665581266314
1.3356860752523996,2.6086441138148344,1.997498004252985,-2.3749133604301256,-3.293832016380319,0.29380612719561694,-3.327520648078774,4.03098942451277,-1.2709693529642911,0.0954446117041291,0.5810982749886053,1.8432541012406354,0.7773226726813881,0.6593892323604497,0.5542015467664061,-1.295514530688449,-1.282897523915242,-0.07291509786215811,-0.2898000416128458,-0.10270864749477203,1.3467467311337429,-1.0855000248658433
-2.90897617332742,2.3174725445200703,-0.5051371439679703,-0.019218893379502833,0.5167586313739541,-0.9519910418255059,0.03719441799341867,-0.12466625816741582,0.020450981844714833,0.47606885847845526,-0.2784883813221981,-0.6945152815080654,0.35513498797012394,-1.0284257775139616,-0.5557858659219665,-0.48438418484158774,-1.1531124236153896,1.0253007361553257,-0.608748201581873,0.6020789948950476,1.898637871211393,-0.15311397572897345
-3.463622973876806,-0.22323583134796626,0.6066647317745187,-1.119973660063104,0.23162092554549624,0.3540442686159646,-0.40118166462128857,-0.07174978603112729,0.9177995311220624,-0.016962935164352683,-0.4933710129457871,0.3364980992558581,0.8019753871300336,-0.4801044225561516,-0.13085084592606805,0.5674109408934209,-0.2422064269853091,-0.7856465349526216,0.3907440012167973,0.06324007340673318,-0.6004753476078768,-0.618029654838653
1.375963890288138,-2.4514419664952287,-0.019403918499324713,0.11914455317360136,-0.8129865399656141,-1.1573561852628673,0.07849460911175729,0.29697692492501604,0.57120524627333,-0.5192419218043615,-0.5716992989510219,0.9181638958589556,1.1212133927172339,0.048024064032909396,0.11832084218455534,-0.16824204350388067,-0.7489442457963861,0.9928312667455231,0.6785274229362954,0.47254712074008864,-0.0814659163773244,-0.14716325630861554
2.402714381130842,-2.3651506762576413,-0.27360104831628196,-0.18428933696675429,-0.8871184866564732,-0.6052033229902685,0.7829552355688895,-0.715203916726301,-0.886746541537397,-0.3114329487168791,0.7041839084758971,0.40810229643997087,0.47919546004172336,0.20033056227837762,0.28094689953346375,-2.2309104956878523,0.4463844123191939,-0.0984426879653183,0.544660260181515,0.6805484149660579,-0.40982461421705285,-0.28213300762466686
0.5548791366523418,-1.791336391915545,2.4499871863621103,0.8557569140624489,-0.5520795534337968,0.7498890336568385,0.6483885848283261,-0.3394372250219957,0.25779912043967645,0.14402012776620687,0.19202147577158385,-0.36302233783981686,0.625183184957377,-0.31283116297071123,-0.2863433429187932,-0.22169563852361274,0.8521400131750795,0.5073465576095952,-0.019376631327082436,-1.403834500625866,-1.675091111128248,-0.23222428744951876
1.7561202080571956,-2.0987078892694244,1.6492466618358068,0.8677967285953381,-0.6935065025600203,0.3057563642258649,0.05959813602647973,0.32342698556904914,1.309557922638211,-0.02282436865994241,-0.5403132936904995,0.7737370981551176,0.5947189876856062,0.15974939556053747,0.6146073760382972,0.759422832297795,-1.2345086369594491,0.1618988161450996,-1.1069896127466674,0.049979556330054395,-1.4014772546636847,0.532845861717495
0.6916374531819344,0.6412840154613908,-0.5719072832216672,1.93124357602264,1.0842387423941522,-0.8030482990680093,0.2414791161022926,-0.6136078546618838,0.30092047253493687,-0.4372968039118149,-0.4539903487084179,1.0839076861863275,1.1136826948043024,-1.4278534950733563,-0.1519725615982803,-0.3701022548820988,0.581340815477421,-1.0304723655750359,0.9988995816139614,-0.11319727778528925,0.20536333898316578,0.930495166415066
-4.411789683492643,-0.8629124638675013,0.9864283454082504,0.12220448330188088,-0.4509459237096953,-0.37293273076794903,0.5785707307253497,-0.6422919001874454,0.40167079014922685,0.14771622366119602,0.035520247173155606,-0.24754332026373202,0.5764940015165719,-0.41392070814017823,-0.3003669602547653,-0.657524805794532,-0.6943176515685424,0.44009721396466894,-0.8485213423377104,0.3496490660730427,0.579866448990359,0.15993308364435982
3.7183276348770327,-0.9613377912939634,-0.862285792397683,-3.689397284809511,0.3775493299052476,-0.458324495863751,-0.4053685115014431,-0.6439070432878825,-0.05475850601452155,-0.16528338727385536,-0.24786160698499987,0.801686421330741,0.20828867511847018,-0.450206751544753,0.3614238433889373,-0.8882243271301584,0.47076057666609794,-1.685428529808372,0.4382971406067613,1.147334730541406,0.20784460776542402,0.2815975424193
6.995433441311333,-2.8514627333269345,1.3118176270976802,-0.6595883978081329,-0.3858762249502064,1.0178239998259917,-0.8761381051279051,-0.6769511773888822,1.2724988347273303,1.5760934516685845,-0.005122083033311464,-1.8808889873363002,0.5210728006358778,-1.1537040040502324,-0.02760399038323144,-0.19314863314651262,-1.3703805455921918,-1.8963167334398974,-0.41991568356286346,-0.42851097551290823,0.7272420867918158,-0.4150137908820701
-0.5501327478687911,2.0150481963433835,1.5162688951203949,-3.2050660223180265,-4.374266246443806,1.026430060228147,-1.1442859408976673,0.3583994029303571,-1.8779300326767459,-0.26732736006300173,1.4479458432850936,-0.04841505855032061,1.4627220324542636,0.02451518236908362,-1.133611044656602,-0.8537105006310473,-0.35964605082696033,0.06839009395892276,-1.6189212602839516,-0.6279347449550431,1.7228540327619146,-0.7051500041368678
2.2854322780863447,0.3489080139900822,-1.4246717751906788,1.5339622252186456,0.6461738788407311,-0.4069999741322381,0.19433884872430005,-1.4130047960130059,0.510912864966632,-0.7478265776645183,0.27782322722929015,1.3140958660467033,0.5810403015339513,-1.3345628949768,0.4882957123103897,-1.3525976054590487,0.5842119157956941,-0.38170474750896244,0.24704223519864923,-0.6028156025305091,-0.21521861475630127,-0.059738824752807534
-2.766063824712792,-0.1549392654686657,0.4507090129139568,-2.059728945004069,0.1904042425015651,-0.42117286331087034,0.29066009520339253,-0.7108715399645736,1.3203913250592567,0.5773706427998377,-1.1184456830476839,-0.21355999780107912,-1.9706503256959442,-0.48128140871096364,0.21870982381303325,-0.18639663397450087,0.275876466681656,0.6216482761706127,0.3639889040509734,0.6490880776709107,0.6752779955222757,-0.3104076723377034
-3.2937506541482797,-1.3499932327858408,-1.2563144491503642e-4,0.4952982096094829,-0.20396080072886777,-0.3989382925319397,0.9086445439392768,-0.013451503229663325,-0.8027634414983986,-0.5252549790721814,0.4846539127781835,0.09571108548492778,1.6658968635607,0.23269833016193425,-0.4940681181440931,-0.9231091660593129,-0.651329507451281,1.0510968218116081,-1.3613783813236209,0.12910425955102844,0.27069431336919964,-0.015865168149669033
2.545446412671086,2.3093652117642396,-1.9981505847750534,-0.33092616301746086,0.8032160685555093,-0.5355486100296384,0.020529971807510365,0.36001104795614947,0.055609591599399696,-0.20269072206828026,-0.9856742391982665,0.6586540570392274,-0.04892227512928704,-0.0801436691207571,0.006522975760241282,1.1812492762625337,-0.012794528007986035,0.9914612752721679,0.5888151814790801,-0.459691979835949,-0.33813624142869747,-0.9637178974980243
4.9127366197198015,-1.0243019297583476,2.6079478777727276,-0.9270432331290362,-0.8834797016786992,-0.3843606925570843,-0.2340874907721865,-0.35712442553570545,-1.1900854184269183,1.2026717160480462,0.5896208141400028,-1.4141734303414637,1.616058094078476,-0.8267486646041977,-1.0027673959097028,-1.5759929846302123,-1.484615729535842,-0.615919382460842,1.6680143783779997,-0.41917084847608493,1.203693163849644,-1.7729388043881278
0.10613566900191437,1.678735682263099,0.03208202375950962,0.7576054400426704,0.8177004283640639,-0.669522514598245,0.6491633513225303,-0.7884948266685515,1.1504157679366842,0.2882466853116726,-1.0370821233114622,0.6558837111936346,-2.0244140398168904,-0.8794382405333221,0.5866255610354252,-0.3244103223451469,0.2962548603961361,0.5991168575654074,-0.5372022339241579,0.019176153438603006,0.20280073771466872,1.0391595287581323
-0.4805230055339806,-1.374921527703525,0.673925766408647,0.3459059844324968,-0.38712106122168255,0.02263619925703622,0.9486583682057189,-0.11018233175767511,-1.1345147914987477,0.30933112054705697,0.0550332569469312,-0.07236189396785775,-0.7024107621514366,1.0825213238669147,-0.19160913371384855,0.24663230682874104,0.38279496572785543,-0.26639606754195005,0.5292059417998611,-0.9082220388978459,-0.06707937273866688,0.2028121544494501
-3.9881957457044552,-0.16594827156617364,0.23183485773665602,-0.05838402136314284,1.310099002020097,-0.2988888822183721,-0.22157046207737696,-2.754525501789963,0.16547727849885385,-0.39914177916978616,1.2975165908504636,0.9506680089906617,1.1796686716840799,-3.316326783165572,0.34227606002638034,-4.6106099674758765,1.9598003271019164,-3.409177955180968,-0.06339557460551401,1.6122646729692276,-0.1161368620829088,1.8126101700735733
0.12404433664257955,1.681148532645044,-1.8567778208643044,0.6120099862467959,0.7805334068831938,-0.36493655780729956,0.22509386469726297,0.5912421511513082,-0.2872025102660405,0.022972129546084852,-0.6476684911003253,-0.062420125712680796,0.11646848583411665,0.0842327302325966,-0.4399968887187468,1.145684107565581,0.12875985312090457,0.5239355158216655,0.027198255504114664,-0.5454550352103289,0.049180871404380655,0.703707552006533
6.691215746227073,2.141426130247419,-0.08180121584680583,-2.1850071040870223,-0.10443110788964752,-0.3916442990027209,-0.8215589722468049,-0.03466907687952875,0.07308641448234375,0.3667240480679074,-0.3066301999739405,-1.6969872156374216e-4,0.6325500245757235,-0.9758197578252888,-0.18639028556638315,0.2032058059551896,-0.6389629872572321,0.17933124688741492,0.1842963913777682,-0.026317207091104484,0.15760848661780782,-0.8229513777387516
1.2685344659432136,2.49280497561456,0.30969617609769107,1.000409032324389,0.2874285888732019,0.9034736187905629,0.8482577860424203,0.2001222566937353,0.45665164655499435,0.17171594251474182,-0.11183067791167395,0.10428481476051021,0.48475942927506327,0.4304624058241836,0.1672562010787014,0.13450479487264666,-0.5537692195204342,-0.3246153658699707,-0.7196354557202813,-0.27898775350699734,-1.268501420016386,-0.04462101262775373
2.3083636171192334,-0.6643716911167997,-0.8279676244527379,-3.2723934855917562,0.56022352211382,-0.4401926732351037,-0.7523185077508927,-0.663600685887269,0.3672019599890001,-0.5801601883663497,-0.32151988484593386,0.957768364741302,0.41147292087313236,-0.8937193680307527,0.14533987100165952,-0.13869382917365264,0.5127323560639082,0.12689715302111204,0.11809269317359555,-0.5903047590010415,-0.20932248127771025,0.037039386239085884
0.7258643738222701,-0.966830236076031,-2.5013384617422565,-2.2425628370883315,-0.6253262402479176,-0.3833345811481351,-1.4141403384247169,-0.7261294473278787,-0.44359666165858813,0.20853717296554636,0.56644639628958,-0.2646467589191051,-0.252141822607464,-0.8453270017969411,-0.27530732333917357,-0.731490421943727,0.8415972960731566,-0.7224429842003381,0.33432550851848053,0.39913123976096143,0.26420161476938137,0.15642383830608608
-4.403077235119895,-0.4118567179821143,0.5283228092261026,-0.42959400488581034,0.5710520434639097,0.5981580516566914,0.03510641758106078,-0.6545915080282912,0.2774307232354333,-0.05437954359299542,0.2600197432844137,0.21231188003675647,0.8141256152595039,-0.6910417418542179,-0.19861083849563382,-0.9064027164468262,0.5639456120090826,-1.6575311535100847,0.34057938674286964,0.2260821808102582,-0.8448514507233846,0.1369617867303346
1.0468717649722847,1.6523189635292335,-0.9853416093035035,0.06644793796062402,0.6796754470685157,0.5638867654936708,1.0112745498311175,0.17164855903579535,-1.0384218335170616,0.7149931821599481,0.11681185484763362,-1.1331218643288774,-0.25439330241961144,0.7282431741005719,-0.47339795366015847,0.03457609380895154,0.12606174469688458,-0.7716649852751589,-0.5474240604912097,-0.11549833352393829,-0.10384732050701229,0.7657126446610659
-0.07902218426655996,-2.2213462237650083,-1.8841922506652011,0.7614518091559551,-1.0715960129448565,-0.7026308601311336,-0.026948257532285858,0.4322417807684199,-0.2933539501043082,0.14158496555559058,-0.1330865945865018,-0.36347475303035987,0.1408942056300257,0.3453715708443802,-0.2553080084834408,0.2697307858841944,0.027296567828613068,0.614902417555956,-0.2158135803410051,0.888112911928446,-0.07541607756180546,0.6764805271551456
1.1027983742150649,0.4527110515219182,-1.2971381048810349,1.9911840278790547,0.4406058776069056,-0.7794023172918396,0.28783893281757533,-0.15410846155976116,0.41524522294601507,-0.5838964381290952,-0.4980522155358997,0.9189122287942738,0.9140633330267003,-0.7434678944465557,0.02006225594154161,0.2347637236273577,-0.10439444029188283,0.8004006397883766,0.13163497240933283,-0.5614863870833556,0.10198620725364438,0.07858789026671381
-3.6340574503308893,-0.5299812404641947,-0.07039953601821752,-0.32906150746813756,0.5876099797622777,0.36673242626667657,1.437464587899261,0.238012830711383,-0.2391135450832732,-0.2664764487387643,-0.5410682395355206,0.5207412202718643,-0.647949464834489,1.3950413242231883,0.12184782152254445,0.6356288829842063,1.186364786175017,-0.8413936853018492,0.591463683211222,-0.1479529370548213,-1.0518812893776754,0.6399950173739815
-0.28255333098917035,2.209448797338898,2.1521161160443354,0.3590002047554036,1.7884495479407299,3.4645131553503443,-0.9489102985086092,-0.7968742009780208,1.1076974614410888,0.3835524833622972,0.46143732297663587,-1.062950534136073,1.1361283498556949,0.7093279946842015,-0.39523748794676056,1.4271524374993603,-1.4926840567578274,-0.21973818541387857,-1.041193812542395,0.22736980878026924,0.25803921766994986,0.5244430213581774
0.5705389268091953,1.3515399562424462,-2.55009317901289,-0.5646618616465813,0.6954630893828815,-0.34486787805545693,0.659545161662097,-0.20919240121270785,-0.4173870042225285,-0.5192294548450864,-0.14752570754304845,0.677029430310734,-0.34313059102461063,0.5116458960949253,0.1778325742336983,-0.02725886982265531,0.26776388225325687,0.4207003247839224,-0.3342032082894857,-0.1002073213508363,0.1762733154142895,-0.421131549737176
-1.4038284371860401,-1.0596662342128593,-1.1927568328062175,-0.16641260268307614,-0.04760079585560012,1.9882573267833599,-1.9115455039180385,-1.2654168347203654,0.3065977215588166,-0.6992758823546892,1.0769133201540646,0.13960967567560914,-0.3520146068882007,0.9345644792067537,0.024340267591557798,0.37545594966073825,0.9904609080224308,0.9882109804977969,0.7714302122814698,1.3217298733511436,-0.09758861039280796,0.4757874203533888
2.5242983637635334,2.607422395272802,-1.6276390085414894,-0.08560834126304803,1.1360024666997612,-0.4514009194881453,0.5483041503102185,-0.5508491472474393,-1.2349166559531921,-0.02909131655956331,0.2740060281523122,0.12068155348988654,0.2575079164986213,-0.4659900192602452,-0.28248427452170505,-1.1243292984283852,0.6169432681528854,-0.3607131005050943,0.5907460686668593,-0.2241665910993581,-0.026747800364002622,0.09526241796311252
1.0917262369984617,1.3584835978768846,-0.22040456007802495,1.338040506853194,0.8548652618613628,-0.04137695884062389,0.2333809676848423,0.5902918702057915,-0.03584871048206417,0.5166185173088249,-0.522141534494201,-0.2457906104466251,0.18923018346134038,-0.07483350901999436,-0.18616990644182768,0.642078367892234,-0.7132103728360986,-0.5399512752818036,-0.10569362977785023,0.04051990276534775,-0.15204537811371432,1.208421586226848
0.5075327761291786,3.8472580329189388,1.4284462613712872,-0.4225136591385533,-3.4316218464571495,1.5383773938311949,0.1945372023584896,1.1996987615706478,0.5926258469442088,-0.43746628690609035,-0.4895891598920161,1.4204757737867062,0.5886440065470008,1.2574932335315119,0.1731194382333157,1.0437671291544364,-0.4545385625313682,-1.6936840410783924,-1.079052302561241,0.6906010668393455,0.11697383994930388,1.291069625398502
-0.6396507909968608,-2.3352894663125388,1.4149794579054296,0.12386167254913047,0.8229487117074755,1.6458456587096677,-0.5269895342304907,-1.2381148433430924,0.780632617350881,-0.8365154462457591,0.13549506653528254,0.4261714301202257,0.30314237278818174,0.9504339090959412,0.04690726088285772,1.02220303807969,0.34024951064993536,1.0791433059871736,0.8432200671936634,-7.751729345553786e-4,0.7084883127320762,0.12112791567112965
-2.230731151840678,-0.39251562575134147,1.0652845345359778,-1.041001657483485,-0.19357683747533,0.3676919060470262,0.6886617535219083,0.09382951933734994,-0.3284985693502792,-0.048487239079756383,0.2465301872472426,-0.06759118872612058,0.750983488571694,0.6761665767390728,-0.22159071102653596,-0.5225315860078255,-0.38135645578200633,0.02201699098183113,-0.20984368596101605,-0.2056952686531982,-0.476971779807397,-0.5416602552319774
0.322565351721698,-1.760622266577148,3.1241945076957713,1.1813460133752418,-0.4873922985695527,1.0888974900442263,0.9217945571390609,-0.024968582668515572,0.5558560567300259,0.7302301520049738,0.005100661738347154,-0.9919414480178581,0.7642608033855679,0.38321251604590645,-0.34237200674744017,0.022444712521705684,-0.47638571890070286,-0.357319285488646,0.1492294910017821,-1.452772904604964,-0.9767265644971472,0.12960681933714724
7.311965524118661,2.8242978470854165,0.16597031719341532,-1.909408594006185,0.9752303006759842,2.1329581202896684,-0.5113601341380181,-1.6725080715362792,-0.5230346114347898,-0.4777987418097504,1.0651467751430204,0.277355380750701,-0.35693194878639106,1.0896970131224282,0.4654775670942912,-0.3429460310515988,0.442301798150184,0.31248258373557475,-0.018758170456524503,1.2808299093487794,0.36642725175700225,0.26403981649774466
1.5436607477316935,-0.6745017226618488,-1.2849513757761992,-2.977398709656117,-0.11689389526642459,-0.6545471125631804,-0.5732157696523162,0.14649705331235094,-0.4101175764730183,0.11440960277561156,-0.3378991227210199,0.01148013679780887,0.4237758578518213,-0.0028153517259594807,-0.22659347832687793,-0.053163066632284026,-0.4675304490681944,0.07422651312267442,0.43150073038084913,0.7699831022567044,-0.006525355726169552,-0.3036381518489866
2.287041770083924,-0.18524104935909663,-0.27627407305979956,2.28542932173041,-0.5520683984480599,-0.7822608348849954,1.4047085172279834,0.17221876063398692,-1.2471454649434244,0.19933019934462,0.269147463752412,-0.45269730079932186,0.40268620291347834,0.5250833540373232,-0.2912133553443178,-0.9703644012007775,0.004710009127682319,0.4202568229267728,0.5448760677756733,0.49700596758550397,0.5986104335498686,-0.6720629256301637
-2.061953939163484,-0.49827544099022203,-0.6804877056386238,-1.8453411014540246,0.3947807151014935,-0.5786456078579789,-0.3613691029415313,0.08178282483192843,-0.39404357747053487,-0.5758431385911683,0.2358027795410429,0.18571031057410398,1.8834564835174312,-0.5795894241566361,-0.5600960002652616,-0.6380553516314262,-1.018753332701867,1.0909840277225376,-1.4953020043627108,-0.015450684599981165,0.8170101905062676,-0.04390470103140193
2.414464887070821,-2.7291231740742656,0.676636424357308,0.8762442606197396,-1.299392372404548,0.5390060700512855,0.6095142687777969,0.4366036184731657,-0.8500546890848522,-2.1117491309851277,-1.0935822820360181,-3.100635843068976,-0.05468740954209403,0.6161664806033801,1.1928944816087115,-0.8178765976194287,-1.056483732172288,-0.007788183576806551,-0.7770724535514528,0.39527451445738926,-1.169362617683239,0.4088390030823078
-3.585871778053996,0.213014542687569,1.2565717412892192,-1.7986241547027038,0.17907874733643384,0.6081515597692726,-0.07913922517448285,-0.11904071149216292,0.46871735381067137,0.22823725176198442,-0.3272338945569423,-0.06381172461176383,0.44053923062903766,-0.13694618505762599,-0.33482361111448894,0.6084334163505283,-0.10932227622629373,-0.876177732471138,0.3519002446624405,-0.12128487843193439,-0.4291415905329299,-0.696642112938614
-3.6689635028747736,0.3178228772120039,1.5511679333396333,-1.654913019156572,0.3436833651378902,0.395204665011199,-0.5489665744011043,-0.5914972731032894,1.5661159455388587,0.7473851565828624,-0.8240545466777841,-0.5534029380888579,-0.48334671759927694,-1.1046417029134707,-0.4214644939109955,0.6604168688387215,-0.20355517399735462,-0.18791708400260054,0.20044785371576407,-0.6464468993599548,-0.012658193738352419,0.012952956356295342
-2.877524183882453,1.938359707028729,-2.5123950688655174,1.1808245582276435,-0.4434915565510514,1.4942306702972215,0.006219530644441178,-0.036115024179575045,-0.305672361546393,0.9521834026744569,0.7049558942223674,-1.2942400230270135,-0.42497979033444355,0.6916632734218193,-0.21131442256716776,0.15612803417817697,-0.5028636572451589,-1.1176456871611191,-1.5153109455202243,0.5286597283043855,-0.4715898597210421,-0.9467902229935264
5.867909696297693,-4.022210408876506,1.147700097583516,0.08524154683539767,-0.9287320143378668,0.6637816873025478,1.082098085714937,0.2750718278734889,1.4792038919856152,0.5523815552126893,-0.6538594701459827,-0.5186677093971414,-0.3640731242162364,1.299262711419148,0.8987094539405154,0.2479546909543051,-0.40037805081156186,-1.2249085073440424,-0.9378893919355709,0.750001588019624,-0.24917724796965812,1.2464175538847957
1.9573875495477024,-0.8291942313842274,-2.0594219263940063,-2.1005912141636522,-1.0323588875397745,0.40537458862950504,-0.9833236078650122,-0.22074894020830588,-0.37810882071678237,0.8630569081029497,0.3062090923208198,-1.2752114406594923,-1.258147958346511,0.27013877781980167,-0.33447328417767497,0.46902140727925146,0.6056859250785923,0.08182827084101496,0.2755098476938902,-0.7239893549374882,-0.3892052845810098,-0.06840497014090927
-1.757078754957187,-1.7412419062339297,0.6785254752618222,0.45510415846209296,-0.2482383278824516,0.03212103937996641,0.9440144305084646,0.043025990704594605,0.8333439686236603,-0.41475237124090414,-0.7201454341429308,1.037160277361378,0.46466126240266076,0.7640370437806894,0.36974092744355336,0.3852670219250489,-0.22887614781812193,-0.2286152951410901,0.4505213320747024,0.2522368888015042,-0.7141976205120132,-0.7466759226744261
5.206117870137006,1.4849821615066365,-0.31042826410240687,2.372854437937292,0.964967206373074,1.0502548990012013,-0.34444525244479407,-1.526299308667659,0.5332776264366152,-0.8258657431247314,0.48597195081558947,1.0852008513254383,0.5267784466558003,0.24430178929117213,0.6466216592533359,-0.5242816902419642,-0.09652784468342038,0.7020716790172326,1.202080691385867,1.1502201886407712,0.15536065519080275,-0.03653315919447128
3.1215525056894062,-1.593935890460611,3.904041546518346,0.4432822891846421,-1.540118333847236,-0.7437787976823862,-0.5742520703568664,-1.206444170047526,0.17093837579915083,0.7611725702810551,0.22870821103508066,0.6935455631193884,-1.9292558803352566,-1.453330879976207,0.9071637651737587,-0.9205754173918849,-0.8018863815800975,1.1084011424038567,-0.18810562517225365,-0.7069720286806981,-0.8634687814573674,-0.35343112211234773
0.8633280324818109,1.312047870851455,-1.6992686529825023,0.5687627350916641,0.5585968903066024,-0.3862393311823065,0.7775653481778014,0.19304682423026967,-0.3778463996653225,-0.1890446670448599,-0.2321080083637858,0.32778085999193235,0.21788244102792068,0.39558512489864694,0.048584110360576804,-0.2191803289913521,-0.00583111858973121,-0.18507835047343454,-0.007925112812308878,0.4733629263583941,0.13368219989019875,0.1558138816060671
-0.9149484929008996,0.39371887333518535,-3.9902520473804852,0.8695938890859916,0.19288904543451058,-0.3522462820975746,-0.29038497551545583,-0.168414955811809,0.34618024898678657,-0.5973572967020103,-0.13197623764700456,0.7238620209396698,-0.6726991782177082,-0.02652399407588532,0.21948070911134715,0.5423421485268946,1.0050333429699498,0.1267819818418025,-0.6049931455093779,-0.1995088287782081,0.5152625564878075,0.5779224900138291
1.5594778596934407,0.6752865262966548,-0.9678551591596132,1.8074607056639056,0.11602509606447069,-0.13363827589677804,1.0015332648521988,-0.45964098832698463,-0.4760532831732261,-0.2199974247486171,0.3300297839122971,-0.0037857149850333595,0.24421951801039551,-0.08850324793766709,-0.1034567329017647,-0.4392202499389239,0.27295478726795236,0.982273067828661,-0.7134738848619753,-0.7647816728973457,-0.07281550604521256,-0.44086758237307655
-2.916874187561692,-0.6389706778850678,0.28288837362343844,-0.7408476836774799,0.08820991285851329,0.37297914718760955,1.1580924013524672,0.19030667846204818,-0.821555856850668,-0.1300441996396331,0.25725593581624456,-0.1716951609498584,0.5339940559612183,1.0545552403287022,-0.24631146740886603,-0.570262320313987,0.1403237516097217,-0.024607991311956845,-0.5867041968863688,0.07748449292590327,-0.48472354851676636,-0.2355011230599401
2.157159061600183,-0.6584224524998146,-0.4221891548278216,-3.2089292041176987,0.4547026022755307,0.20769608179302063,-0.5467911550329481,-1.150645400417092,-0.7409255764289966,0.11595195022313215,0.8102584352497124,-0.2767862797992475,0.5843738016875165,-1.0853943220661963,-0.2764600069869504,-1.705518622747605,0.7096345903163126,-1.066294422066382,-0.47758104628593423,-0.0752237882097477,-0.2568997517573727,0.41633153339125323
-0.5078732898871776,-1.7721102817306542,0.27198029180394323,0.9152853277853237,-1.0593975679882357,-0.3982997914910315,1.1782990896696948,0.2685694515279999,-0.9985266875622881,-0.4754895767884097,-0.20443260639156985,-0.5548296312853183,-0.11951824085161855,1.0865560032660906,0.13440048418531217,-0.44393343937674445,0.41076295046080075,0.0806521209219374,0.6251993363824003,0.3649599009460415,0.31817351477488404,-0.26034302828686284
1.2216590955126365,1.4976874009312127,-1.807978237404994,-0.517018683527044,0.6649672824630206,0.028860886921635076,0.2533262482230872,-0.3301778953764394,-0.9335049384647317,0.21032332029916118,0.2555230691184298,-0.5436611964260436,-0.1547325098448379,-0.0977173388414895,-0.4162101438170001,-0.22959264318393996,0.31169216548618156,0.3148624785228586,-0.1314116819569847,-0.7900893804972634,0.048491962400828675,-0.3671618613624156
-1.6152774306494468,2.340684605830886,2.126788971825544,-0.9823431283527766,0.43824256095595626,-0.31298035890932735,1.287684530745766,0.23803523863874476,-0.050853918809406734,-0.12118402988076656,-0.7840592872748336,0.3799948828717795,0.06809683880690585,-0.017572318435607776,-0.47736780379595745,0.36023970795901367,0.8325308548006534,0.9094749758833224,-0.8335260951556694,-0.0017844057026720136,-0.38584829964297657,1.1790423600784978
1.553159303050634,-2.0098149670185275,-0.3281374879392741,-1.1560786929521638,-0.9364680509121538,-0.005460891835307846,2.328723789828992,1.120083350762581,0.15798336443029412,-1.9047535200068082,3.5350752390440183,0.033836338153745954,-1.213427637018168,-0.6187022153465976,-0.8031132242286634,-0.30901479542475074,-0.8578845489624871,0.5821005206019574,0.014392642864631267,0.7760846080018586,-0.4958666074243824,-0.817774446000881
-1.0932739685018094,-1.7094985865743726,-1.0556794465195447,0.9670227504472517,-0.9013458347171082,-0.488495589276406,-0.4011663850334001,0.242929279793388,0.8347265864815938,-0.06440605032150674,-0.7018145858374838,0.6117216663924161,0.4420173263795739,0.027873298465241895,0.15436218411601701,0.6689570738859641,-0.4933110240865342,0.3145993084896459,0.9923041211737198,0.5408453415936884,-0.5199600165755254,-1.2028521232343008
1.0786005121418392,1.61366270927709,-2.2727279221733836,-0.2591298806693982,0.9526170001564191,-0.42187862110853136,-0.07653731128494394,-0.07150708131834231,-0.27489576378454916,-0.11724738500282374,-0.3100593322827823,0.04166008975140906,0.1586153648326391,-0.3996215484794695,-0.3153746258556027,0.41654970923867374,0.017354476358941176,0.6862288478043646,-0.03982413480311919,-0.7403276366422444,0.196011426771835,-0.057368792361754115
-2.805243296847611,0.9300230635195761,0.8644020131823287,1.6058381243544524,-0.9559802706892085,0.03520538800353151,0.7537891961783917,0.11703348286035496,-0.46319924647513955,0.42326112874751903,0.21578730375450828,-0.34601882340542484,0.5837707270674195,0.2924728490862841,-0.6187932695706376,-0.2596558412969056,-0.07254271193632292,0.02507820032860697,0.7997814280262804,0.7139040188511201,-1.467489749361241,-0.0512858590873156
-1.6443478907691524,-0.34161388660864683,-0.3053993524545641,-2.383375266513049,0.8361905180928398,-0.950333558322716,-0.441259360018498,0.21778747929353265,-0.41125336348460145,-0.7903163810229147,-0.17231822017737114,0.5556800640530803,2.1826810679798587,-1.051498696178745,-0.648199380124339,-0.15356753159277142,-0.542563833786758,0.7979663346801409,-1.660195171461717,0.280311198118429,1.4264036859885882,0.26106213338401085
